443640355540630663,"My household is now one that uses cleaner and money saving energy. My brother is an associate for the company of Viridian that's partners with SolarCity. If you or someone you know is a house owner and is interested in solar panels (and saving a lot of money) you can DM or text me for information on how to get you started, and btw...it didn't cost my family anything to become a user of solar energy. No catch, just simply qualify according to SolarCity standards and you'll be on your way for a better, cleaner, and more eco friendly home....with a little extra cash in your pocket. #Viridian #solarcity #solarenergy #GoSolar",https://www.instagram.com/p/_KX_M0vc1E/,7072
443640355540467597,Afternoon thunderstorm rain off the panels.... nice and clean again #solar #solarpanels #gogreen #gosolar #africa #johannesburg #home #southafrica #rain #summer #thunderstorm,https://www.instagram.com/p/_J6z2ZR-Z9/,7072
443640355540482218,#simpsonsclips  #weddingsigns  #cutebulldog  #foodcreation  #shebelievedshecouldsoshedid  #traditionalmedicinals  #veganbody  #cometodaddy  #healthymummy  #sfaso  #babyjumpsuit  #roadman  #beautyaddicted  #gosolar  #gaborone  #mcbola  #blackgirlspole  #watchaholic  #flexoff  #puteaux  #mydubai  #ferragamo  #original  #mileycyrus  #comment4comment  #street  #followhim  #followforfollow,https://www.instagram.com/p/_J8FETGeSM/,7072
443640355540512308,"'Tis the season to give the gift that keeps on giving. By going solar, not only will you help save our environment, you will also save up to 20% on your electricity! Learn more. Link in bio. #fromthefield #gosolar #longisland #ispylevelsolar",https://www.instagram.com/p/_KCb5XN0zi/,7072
443640355540630663,"My household is now one that uses cleaner and money saving energy. My brother is an associate for the company of Viridian that's partners with SolarCity. If you or someone you know is a house owner and is interested in solar panels (and saving a lot of money) you can DM or text me for information on how to get you started, and btw...it didn't cost my family anything to become a user of solar energy. No catch, just simply qualify according to SolarCity standards and you'll be on your way for a better, cleaner, and more eco friendly home....with a little extra cash in your pocket. #Viridian #solarcity #solarenergy #GoSolar",https://www.instagram.com/p/_KX_M0vc1E/,7071
443640355540630663,"My household is now one that uses cleaner and money saving energy. My brother is an associate for the company of Viridian that's partners with SolarCity. If you or someone you know is a house owner and is interested in solar panels (and saving a lot of money) you can DM or text me for information on how to get you started, and btw...it didn't cost my family anything to become a user of solar energy. No catch, just simply qualify according to SolarCity standards and you'll be on your way for a better, cleaner, and more eco friendly home....with a little extra cash in your pocket. #Viridian #solarcity #solarenergy #GoSolar",https://www.instagram.com/p/_KX_M0vc1E/,7072
443640355540644556,The future is oh so bright for solar! #Solar #solarenergy #solarpower #gosolar #thinksolar #solarfreedom,https://www.instagram.com/p/_KaXFvl7jt/,7072
443640355476710617,"#Solar carports, like the one pictured here, save schools money—and provide a shady study spot to boot. 📖😎 #BackToSchool",https://instagram.com/p/7du2pawWeJ/,7073
443640355486413595,Go solar and light up the night with the infinite power of the sun.,https://instagram.com/p/8Rq1Y1QWdN/,7073
443640355487116052,And think of all the neon lights you needed to have a party in the '80s. Find more facts on harnessthesun.org. #HarnessTheSun,https://instagram.com/p/8VbPg0wWdB/,7073
443640355487624159,Looks like we've got a storm brewing. Find more #energy facts at harnessthesun.org. #HarnessTheSun,https://instagram.com/p/8YbxzWwWXy/,7073
443640355489856839,"By going #solar, the Temecula Valley Unified School District​ will save over $500,000 in the first year. Learn more about this project and how this will free up funds for the district to invest in student programs and curriculum. Link in bio.",https://instagram.com/p/8g6ONmQWeM/,7073
443640355456539299,#happilyeverwilliams,https://instagram.com/p/5kyAsYL78v/,7083
443640355456857382,This had to have been one of the most beautiful weddings with one of the most stunning brides ever!  Congrats Kelly and Dan!  Love you guys!  #happilyeverwilliams,https://instagram.com/p/5nUqzIRVbx/,7083
443640355457828251,#happilyeverwilliams #love #MrsWilliams,https://instagram.com/p/5sCgiSwi2y/,7083
443640355459009434,#happilyeverwilliams #edphotograph,https://instagram.com/p/5w7Mdcwi9r/,7083
443640355459009436,#happilyeverwilliams #edphotograph,https://instagram.com/p/5w7U8lQi98/,7083
443640355568787460,🐨❤️,https://www.instagram.com/p/BAGGqprSueC/,7088
443640355568787712,Mickey Mouse inspired beanie ❤️,https://www.instagram.com/p/BAGF8rmSucO/,7088
443640355575820654,"The perfect amount of lash for a classic smokey eye look 💜 Repost from @facebullybeats using @RepostRegramApp - I had the pleasure of dolling up this lovely model at @ffcatuva 's ""Once Upon A Time"" Fashion Show yesterday!! (Eyebrows by @moren_) ------------------------------------------------
#rvamua #rvamakeupartist #dmvmakeupartist #dmvmakeup #rvamakeup #facebullybeats #dmvmua #rva #uva #uvamakeupartist #uva15 #uva16 #uva17 #uva18 #uva19 #BookNow #BrownGirlsBeat",https://www.instagram.com/p/BAUQlvCydSI/,7088
443640355577004705,Hey #UVA - gearing up for the spring job and internship search?!? Join @uvacareercenter for a drop in style jumpstart! #UVA16 #UVA17 #UVA18 #UVA19 🔶🔷🔶🔷,https://www.instagram.com/p/BAaLqyxC7sj/,7088
443640355577014373,"#Repost @saralgreene with @repostapp.
・・・
Hey #UVA - gearing up for the spring job and internship search?!? Join @uvacareercenter for a drop in style jumpstart! #UVA16 #UVA17 #UVA18 #UVA19 🔶🔷🔶🔷",https://www.instagram.com/p/BAaN_LmHh8N/,7088
443640355579695123,"We're rolling out our full list of class descriptions this week! They were developed using our formula for fitness: STEADY-state aerobic cardio (of varying duration) to build endurance, SPEED intensity workouts to rev metabolism, and body weight STRENGTH exercises and lower-intensity STRETCH workouts to maintain an optimal balance of strength and flexibility so as to prevent injury. These 4 components--STEADY SPEED STRENGTH STRETCH™--that's #treadHAPPY. 
#runcvillerun #universityofvirginia #groupfitness #uvaruns #charlottesville #cville #fitspo #HIIT #yogaforrunners #fitness #cvillesweats #fitnessstudio #formulaforfitness #happytreading",https://www.instagram.com/p/BArz5_4PcRX/,7090
443640355579709731,"In 1963, Martin Luther King Jr. spoke at Old Cabell Hall in front of a crowd of 900 people under the sponsorship of the Virginia Council on Human Relations. King’s hour-long speech on the “Future of Integration”, which garnered a standing ovation, called for a doubling of African American registrations at universities in the American South. King insisted that the tensions and conflict that existed were not actually between the two races, but between justice and injustice. In a dignified appeal to the better nature of those present that night, King asserted, “If the moderates of the white South fail to act now, history will have to record the greatest tragedy of this period of social transition was not the strident clamor of the bad people, but the appalling silence of the good people.” King closed his speech by expressing his belief in equality for all and reaffirming his faith in the innate dignity of all men. 
Photo Credit: UVa's Special Collections Library [Sources: UVa's Special Collections Library and The Martin Luther King Jr. Center for Nonviolent Social Change] #UVA #UVaMLK #universityofvirginia",https://www.instagram.com/p/BAr3f4pij4G/,7090
443640355579731340,Holiday love in a cup. And a plate. 😊 Can I just say how happy I was with my latté and almond croissant this morning? #grinningeartoear #sogood #relax #enjoy #espresso #latte #almondcroissant #cafe #bakery #cville #charlottesville #universityofvirginia #paradoxpastry,https://www.instagram.com/p/BAsAP2DqDWT/,7090
443640355579746049,"What's your favorite song to get down to in lab? What about while you study? Show us your #ScienceShuffle for the next #gbsinstachallenge. Use the hashtags and tag @gbsatuva 🎧

We're currently jamming to @joshritterofficial ""Getting Ready to Get Down"" 🎸

#gbs #gradschool #lablife #phd #universityofvirginia #UVA #studymusic",https://www.instagram.com/p/BAsEEU2KtaX/,7090
443640355579787534,Time to start stocking up for the impending ❄️❄️!,https://www.instagram.com/p/BAsShAvG2kg/,7090
443640355576801535,Where are you spending your summer? Show us using #MyUVASummer and we'll repost our favorites // 📷: @gibbous71,https://www.instagram.com/p/49tMUCPuW8/,7131
443640355576801537,#myuvasummer,https://www.instagram.com/p/4-Vn65AzXB/,7131
443640355577280107,Made it to Yosemite National Park! #myuvasummer,https://www.instagram.com/p/5BKne0A5ii/,7131
443640355577280108,#MyUVAsummer #mountevans #echolake #roadtrip #denver,https://www.instagram.com/p/5Bc10bwQNx/,7131
443640355578698021,"Say goodbye to my dear UVA, starting the road trip from US east to west. The third day, driving through Missouri #MyUVAsummer #roadtrip #missori",https://www.instagram.com/p/47F6usQQAL/,7131
443640355578876120,At the writing center #uvawise,https://www.instagram.com/p/BAmtSiWu-XT/,7166
443640355578876121,Beautiful at night. #uvawise,https://www.instagram.com/p/BAmtJ5Tu-W_/,7166
443640355578880711,Enjoying a bit is shelter from the rain outside the library. #uvawise,https://www.instagram.com/p/BAmtiYxO-X-/,7166
443640355579766157,UVa-Wise football coach Dane Damron speaking at the Meet and Greet at the Prior Convo. Center. #gocavsgo #uvawise,https://www.instagram.com/p/BAsLRTqO-eQ/,7166
443640355579766158,At the Meet and Greet for new Head Football Coach Dane Damron. #uvawise #gocavsgo,https://www.instagram.com/p/BAsK9RvO-dZ/,7166
443640355452272131,We just uncovered this image that @Nasa didn't want everyone to see. Apparently there's a moto track on Pluto that the Space Dudes were trying to keep to themselves!!!! #ChapMoto #ChaparralMotordports  #SpaceMoto #ChapMotoSpaceRace #PlutoFlyBy #Pluto #IWantToMotoOnPLuto  #Nasa,https://instagram.com/p/5NMY9QnwGD/,7172
443640355452272136,#nasa,https://instagram.com/p/5NMWNAp5Tc/,7172
443640355452273284,Wow it amazing to be apart of the first people to see Pluto upfront and personal! The United States of America is now the first country to have a probe sent out to every planet in the solar system! #Winning #merica #nasa #plutoflyby,https://instagram.com/p/5NMzujjMjP/,7172
443640355452273290,#nasa #moon,https://instagram.com/p/5NMygKGiNR/,7172
443640355452273313,"16 de Julio de 1969, El Apollo 11 despegaba del Kennedy Space Center para la primer misión a la Luna !!!",https://instagram.com/p/5NMeA5RnEr/,7172
443640355450526878,"NASA's DC-8 taxis and then takes off into the Kansas evening skies to study nighttime thunderstorms for The Plains Elevated Convection at Night or PECAN mission. NASA Langley is part of the multi-agency field campaign studying summer storm systems in the U.S. Great Plains to find out why they often form after the sun goes down instead of during the heat of the day. The DC-8 airborne laboratory began research flights June 30 from the Salina Regional Airport, Salina, Kansas. #FlyNASA
Credit: NASA Langley/Chris Rink",https://instagram.com/p/5FSG68D0eq/,7173
443640355451289878,"#Repost @nasa
・・・
Our Stratospheric Observatory for Infrared Astronomy (SOFIA) takes off from home base in Palmdale, California at sunset on May 29, 2015. SOFIA is the largest airborne observatory in the world, capable of making observations that are impossible for even the largest and highest ground-based telescopes. 
This SOFIA mission was a science observation flight with the Faint Object infraRed CAmera for the SOFIA Telescope (FORCAST) science instrument, a mid-infrared camera that records images at infrared wavelengths of 5 to 40 microns that are used to study celestial objects such as planets and star forming regions. SOFIA is currently conducting science flights on six week deployment in the Southern Hemisphere.

Image Credit: Greg Perryman/USRA

#flynasa #nasabeyond #nasa #sofia #astronomy #science",https://instagram.com/p/5Ik-4PlxAn/,7172
443640355451289878,"#Repost @nasa
・・・
Our Stratospheric Observatory for Infrared Astronomy (SOFIA) takes off from home base in Palmdale, California at sunset on May 29, 2015. SOFIA is the largest airborne observatory in the world, capable of making observations that are impossible for even the largest and highest ground-based telescopes. 
This SOFIA mission was a science observation flight with the Faint Object infraRed CAmera for the SOFIA Telescope (FORCAST) science instrument, a mid-infrared camera that records images at infrared wavelengths of 5 to 40 microns that are used to study celestial objects such as planets and star forming regions. SOFIA is currently conducting science flights on six week deployment in the Southern Hemisphere.

Image Credit: Greg Perryman/USRA

#flynasa #nasabeyond #nasa #sofia #astronomy #science",https://instagram.com/p/5Ik-4PlxAn/,7173
443640355451289878,"#Repost @nasa
・・・
Our Stratospheric Observatory for Infrared Astronomy (SOFIA) takes off from home base in Palmdale, California at sunset on May 29, 2015. SOFIA is the largest airborne observatory in the world, capable of making observations that are impossible for even the largest and highest ground-based telescopes. 
This SOFIA mission was a science observation flight with the Faint Object infraRed CAmera for the SOFIA Telescope (FORCAST) science instrument, a mid-infrared camera that records images at infrared wavelengths of 5 to 40 microns that are used to study celestial objects such as planets and star forming regions. SOFIA is currently conducting science flights on six week deployment in the Southern Hemisphere.

Image Credit: Greg Perryman/USRA

#flynasa #nasabeyond #nasa #sofia #astronomy #science",https://instagram.com/p/5Ik-4PlxAn/,7174
443640355452250281,How awesome! Seriously so amazing how technology works. I wish I could have been up there with new horizons. 🌌🌕,https://instagram.com/p/5NGOQApRGj/,7172
443640355452250281,How awesome! Seriously so amazing how technology works. I wish I could have been up there with new horizons. 🌌🌕,https://instagram.com/p/5NGOQApRGj/,7174
